id,price_doc
33663,6352729.904824555
33664,7688992.647456723
33665,9009055.351955602
33666,5333437.635691229
33667,3860345.2954460974
33668,8570361.707814509
33669,16102246.977612609
33670,5178956.095823829
33671,4979959.890655784
33672,21398528.588939875
33673,10688984.742044333
33674,5499733.037326651
33675,8551698.31275682
33676,3892475.563968816
33677,5990976.820242712
33678,8946740.962500546
33679,11175482.12053062
33680,7143957.799071155
33681,9295112.46148897
33682,7110137.729625486
33683,6928351.082241097
33684,4396555.455871859
33685,7016903.055374306
33686,8391104.894806633
33687,5996628.047655664
33688,13076272.732805073
33689,2826066.5314567396
33690,5458360.8272075625
33691,8027340.630235549
33692,5159579.334838199
33693,7687741.5646067625
33694,4856013.862587551
33695,6435327.648657301
33696,7085951.6317241695
33697,4650909.336400167
33698,6615450.414973868
33699,11418025.76817949
33700,3343507.3841678277
33701,7020351.714112113
33702,5046872.601552577
33703,8505556.804124508
33704,3905182.5285095973
33705,9559605.150404084
33706,7208907.296046256
33707,4839241.111642819
33708,2941122.3209839873
33709,6570617.19055746
33710,5271119.162484687
33711,11857045.200700667
33712,9018962.816969808
33713,4990441.988673744
33714,5062852.964662464
33715,7496220.662636761
33716,4030217.8746400583
33717,7080374.817450973
33718,5084303.024438288
33719,5950180.90391022
33720,5451556.144679603
33721,6603503.385812632
33722,5126000.841474678
33723,4383149.775668011
33724,5638824.36976225
33725,4776833.1741773235
33726,7209040.332487173
33727,8534433.238047443
33728,6784215.2053691745
33729,4170605.9193423255
33730,4529893.075281982
33731,14718602.159274887
33732,6548242.842088532
33733,3847418.107955136
33734,6709931.922963444
33735,7102684.099383379
33736,5677360.05234694
33737,9668187.444903176
33738,5000773.156116707
33739,6463313.068443067
33740,4582370.364954379
33741,11533144.138338424
33742,5484617.1574496245
33743,6213946.266525077
33744,5138547.00668489
33745,1962071.9183459445
33746,8397289.524811124
33747,6791904.506080623
33748,6750289.194492631
33749,4514864.555574015
33750,8795280.261465391
33751,5380132.072436888
33752,4514659.074855919
33753,12620538.198444586
33754,7285341.849464982
33755,9310522.725893937
33756,6321736.356089113
33757,4726731.224508945
33758,5660396.121913733
33759,2938174.2697827616
33760,4345991.82209594
33761,5524239.547452475
33762,4933488.411915397
33763,4898969.082324147
33764,5981562.890151409
33765,6087782.039689987
33766,4706101.029711418
33767,11018223.287565779
33768,6106256.362172952
33769,7590594.815478885
33770,3494304.04506424
33771,4915568.859048252
33772,7180987.860821171
33773,5425076.762493169
33774,6260065.235327273
33775,4261243.737991096
33776,5738404.628224099
33777,7016821.292839276
33778,7853763.543599061
33779,10005809.307749432
33780,13348261.798204433
33781,6300761.639196081
33782,4464730.985578949
33783,6839013.03183953
33784,5944796.71407346
33785,9615408.390627522
33786,7536596.788987437
33787,6998262.448579301
33788,4816685.217914784
33789,5537317.657125671
33790,5184391.601873878
33791,6514023.824015161
33792,4727129.422635726
33793,9863318.38922897
33794,4764223.148433018
33795,5122546.956698652
33796,10148539.480624607
33797,10528823.05652314
33798,7376643.920986966
33799,3967801.6336746016
33800,5593990.980946301
33801,5874531.903653771
33802,5331365.209251514
33803,5806087.491270073
33804,10170084.902743034
33805,4450762.239915813
33806,8167028.656161674
33807,8567992.634746013
33808,5703703.865734452
33809,19663744.799951132
33810,6291213.795426013
33811,9847277.697602356
33812,8478721.239220425
33813,4314542.194994028
33814,12689836.890932558
33815,11325146.358322283
33816,4821460.447160087
33817,8905554.136831202
33818,6742116.546713294
33819,4389831.5857755365
33820,5786310.433681311
33821,7324392.114980986
33822,4194938.180076682
33823,5828957.990800811
33824,9028446.122896928
33825,7917576.610714381
33826,8436307.150435187
33827,5697486.974163156
33828,5232552.333464663
33829,7876460.16186556
33830,4507007.328929771
33831,9074399.604512062
33832,6658314.841076991
33833,8065755.941663364
33834,5754966.418871778
33835,6897669.254678125
33836,6698477.819926267
33837,4832123.589427016
33838,7786448.277546654
33839,6355505.433092486
33840,9396357.66443164
33841,9648692.128929906
33842,11174571.469653608
33843,6386700.018317468
33844,4262555.405593696
33845,4972250.879499627
33846,5872444.061495059
33847,5853813.503591075
33848,7853920.043406597
33849,13542852.015959913
33850,4684368.906572998
33851,4613094.332845613
33852,5951839.968263203
33853,9869630.081828395
33854,5164766.695388894
33855,5039034.256130816
33856,1980778.5252729487
33857,7737922.651306316
33858,7810842.532585155
33859,12945220.822487956
33860,3250734.578387644
33861,4227906.10944061
33862,4922990.274221846
33863,4772585.589059779
33864,5829120.299340771
33865,4636013.61385091
33866,7016530.654762494
33867,5066604.0037315395
33868,11082124.098263342
33869,7948782.56559726
33870,5408297.043138256
33871,6628712.429238411
33872,6396515.957389133
33873,6309720.932168286
33874,4268269.749315242
33875,11443666.479122862
33876,7706499.680687339
33877,7770906.014535492
33878,5395080.741983586
33879,7360182.629073247
33880,4625245.225339647
33881,6153805.660913256
33882,6242656.199263808
33883,4508293.701588431
33884,6080709.641673358
33885,6828321.6680024965
33886,9937418.10185474
33887,8120732.8990214495
33888,12014909.134544373
33889,6293305.436077023
33890,7249502.6285238005
33891,6397807.522935985
33892,4095921.1689743903
33893,8439215.996104669
33894,4521076.731536845
33895,5727104.152316864
33896,4767046.958591419
33897,4084573.665788498
33898,5981774.467509523
33899,10329679.167660033
33900,9882002.507274453
33901,6080398.45474177
33902,6298404.110819954
33903,5874728.055257018
33904,6289841.166959053
33905,5235488.391652173
33906,4735650.930767284
33907,3562270.092622747
33908,3356288.3680769335
33909,6755561.316169676
33910,4414571.261769155
33911,5652604.951319227
33912,3624962.634635209
33913,6325224.424423739
33914,3581908.6041114526
33915,33531451.749258824
33916,6694279.914278372
33917,5752966.679975357
33918,9445037.676979301
33919,7282074.122888399
33920,3589505.8074269188
33921,4055539.9223577892
33922,4459689.030480508
33923,9334788.056014428
33924,5262604.22290654
33925,10553531.737994967
33926,6476118.382043858
33927,9704904.227580847
33928,7557361.810951602
33929,7549163.435132512
33930,5741496.197995959
33931,6659724.866046176
33932,5770771.992328353
33933,7622868.083813102
33934,4454603.066735034
33935,2561522.266325088
33936,6087104.941621027
33937,5150175.34870982
33938,8687694.313376246
33939,6931465.480671032
33940,15189702.349345423
33941,7641964.64956044
33942,8761675.973064652
33943,9010922.382301824
33944,5806566.346018728
33945,7481522.315442633
33946,5742043.537070544
33947,10038754.796084145
33948,6685865.248354663
33949,5538211.3907190785
33950,6327434.354384342
33951,4427251.887740587
33952,6226516.004544439
33953,5657894.393933963
33954,12884932.86587163
33955,5141887.784771469
33956,11906829.2623243
33957,3628647.75930525
33958,3438936.779077017
33959,5678484.3746442
33960,6058459.308175711
33961,7199488.569506714
33962,5122696.883843763
33963,6700640.876064232
33964,7427324.342267396
33965,3172856.787395063
33966,4859301.900464106
33967,6425216.247448447
33968,7326456.484314709
33969,4493711.351723589
33970,4361059.076259689
33971,4807852.509998943
33972,9231129.318995377
33973,6732252.119290035
33974,4583738.664913848
33975,9254780.285868889
33976,11358740.019927517
33977,5592764.879996392
33978,8828572.68190433
33979,6742250.772014776
33980,10576220.497306105
33981,6020478.871271452
33982,4249532.207883207
33983,3554146.33624049
33984,4609603.589535961
33985,6123495.498945649
33986,7239510.344315011
33987,5143369.989848398
33988,2910086.95263097
33989,6258915.71314908
33990,3237165.2553374106
33991,4696472.08581701
33992,2601164.5219352287
33993,10378631.678148836
33994,7460688.489057475
33995,6983171.610123588
33996,7532719.785286183
33997,5298117.2486524945
33998,9115760.757286636
33999,5147632.076687501
34000,4305171.456650687
34001,8497109.021560775
34002,7070748.880031111
34003,4570894.953675802
34004,4938228.296218148
34005,6112833.215147932
34006,16096264.851949075
34007,6889951.419550405
34008,5640153.875353606
34009,6565153.41815107
34010,5742309.291857561
34011,4595812.345701794
34012,9196163.760812439
34013,6397874.855164531
34014,8606012.384353062
34015,6752554.584959647
34016,3570618.9045419744
34017,10408802.512691014
34018,8984928.759255841
34019,8064318.559787301
34020,6759646.678883195
34021,6063607.009134529
34022,6640681.80403788
34023,5350239.762501422
34024,5727224.301906168
34025,5928659.6382138
34026,11094713.347562402
34027,6763739.489701434
34028,6778294.8372115325
34029,2634000.0267050266
34030,4871562.771850325
34031,18264758.529664837
34032,10073860.77684065
34033,7713371.704447953
34034,7589139.592455486
34035,4567388.184800357
34036,7785465.957225138
34037,4890722.521166313
34038,3919006.550275554
34039,5059283.0747702075
34040,7725875.36384962
34041,4707179.52023861
34042,9539563.53776342
34043,4430179.241168253
34044,4449452.790679729
34045,8378057.97661197
34046,5326852.709381462
34047,6664828.125525335
34048,7940998.544872041
34049,4045104.220105877
34050,8270422.905370031
34051,7164745.37876512
34052,6538731.999033662
34053,10924233.83547903
34054,7470433.641571909
34055,4542252.669384487
34056,3288028.52176586
34057,5205040.337493047
34058,9423027.14793159
34059,5411344.597483916
34060,3482449.681177118
34061,6364482.203102098
34062,3523138.5440464513
34063,6970289.887505904
34064,3528053.5352601395
34065,5648366.718679074
34066,4977323.016711547
34067,5842839.809171829
34068,10707806.867942367
34069,5819193.140018839
34070,5693951.211668711
34071,3611378.455431018
34072,9286774.114763075
34073,4837446.602130269
34074,12416012.3877889
34075,5740479.59420543
34076,5932524.395696196
34077,4945046.670939494
34078,10501465.928654527
34079,8246766.323254827
34080,5279415.037632756
34081,5719683.274955036
34082,6813598.985747421
34083,5710538.824340431
34084,6804165.100285584
34085,5163291.075323423
34086,6907689.613149375
34087,5131007.391029442
34088,4949406.4303526
34089,4934782.030014684
34090,5735644.389820656
34091,6552516.853338538
34092,5710971.152956473
34093,5363228.659524776
34094,4990281.527180645
34095,3528451.757898241
34096,6752072.697694737
34097,11726144.447910968
34098,7592579.84143498
34099,7665262.500346376
34100,5293815.949625718
34101,9174956.189289212
34102,6239228.640248323
34103,7416346.670236375
34104,2133281.770195484
34105,4723393.330318332
34106,5898523.765324302
34107,6863814.4424850475
34108,5814114.070648552
34109,8868629.071392251
34110,6688662.875934012
34111,4716613.167919143
34112,7952894.507649801
34113,6129661.607358228
34114,6396705.086538877
34115,3390549.422899981
34116,7916480.269621228
34117,6769044.232198252
34118,4146454.7468957445
34119,7835176.067694133
34120,3545297.360693489
34121,3741153.782723897
34122,4373133.495432855
34123,3875615.903950151
34124,6252347.098943527
34125,4007249.5244146483
34126,8309570.035719783
34127,3536407.0852717203
34128,7597990.000593915
34129,5604812.079584712
34130,5381676.531056014
34131,15150779.945858981
34132,8699160.128918681
34133,11579226.952635543
34134,6352700.320648163
34135,6719723.844479211
34136,6947863.334859805
34137,4622895.954756302
34138,5449639.756474007
34139,7536747.773790091
34140,7150912.3097055815
34141,7877382.241046601
34142,6443235.512649935
34143,5983890.228787488
34144,10224441.962997533
34145,4079328.9091001246
34146,10044929.951589653
34147,7685493.912597944
34148,5584862.222711127
34149,4613627.849333877
34150,11611078.007781692
34151,5619752.490376867
34152,9577456.528719332
34153,4217648.751944605
34154,6653841.924393222
34155,4763795.089151966
34156,5826023.3798880745
34157,7364951.214307983
34158,5549617.658448547
34159,11481199.163302943
34160,6052678.737354178
34161,3895799.146502518
34162,5854261.566688637
34163,5174031.025081312
34164,3324600.101112111
34165,8094089.4697533185
34166,5546373.361465398
34167,7977534.103230932
34168,8121998.540727216
34169,7016967.1280694995
34170,6895884.841227154
34171,5746562.6074296795
34172,6427238.134360072
34173,8446604.099868752
34174,4336531.8424183875
34175,4853266.313440304
34176,4687792.786637954
34177,5414310.261545693
34178,7135559.689582186
34179,5887456.633563081
34180,8565878.914536398
34181,4715147.138301322
34182,5998584.567058092
34183,4373929.835075237
34184,5573522.018284611
34185,7424176.383891974
34186,9205253.523893895
34187,5722209.383904671
34188,3456782.059552
34189,8660702.481767196
34190,6374612.711716592
34191,10035459.60359281
34192,6475951.190629458
34193,4890611.908956046
34194,5967409.942602529
34195,8718544.93022045
34196,4105454.197280436
34197,7244620.215061277
34198,5639177.090116079
34199,6746358.69765968
34200,7609149.8940389175
34201,4940324.115799975
34202,10259640.33679013
34203,8953900.543552853
34204,7202217.057529929
34205,7094610.619241943
34206,4721145.564482316
34207,3154176.430111383
34208,10016025.603984175
34209,6300635.571539857
34210,13019422.960240107
34211,7260843.084476148
34212,5031328.810808335
34213,11450348.984885253
34214,8913473.419405673
34215,4217216.347739586
34216,19241041.336628355
34217,5962338.483809193
34218,5264404.6393977655
34219,4718762.3902894715
34220,4678089.286153071
34221,4718605.176066749
34222,5530428.463705855
34223,3646837.9049296826
34224,7535014.516338139
34225,6906280.983773188
34226,6630834.618323152
34227,5814193.570007839
34228,8315455.500517814
34229,5814195.173726322
34230,4404303.489994454
34231,6483216.459650632
34232,4453308.640158521
34233,12673422.525228197
34234,4368611.371621235
34235,4468397.462243051
34236,5387134.194686863
34237,15885514.400890488
34238,10120701.341647953
34239,6244461.9651318975
34240,5037556.734729807
34241,3257834.1603554348
34242,4570609.4916148195
34243,7646386.896220737
34244,4082214.6294396557
34245,5464572.907366305
34246,6523056.621759907
34247,12256280.336692916
34248,5012497.224452811
34249,4352399.023719431
34250,5619951.948101939
34251,6718072.187433998
34252,9551704.196318446
34253,6133884.349698296
34254,8486034.601336276
34255,4806910.038061277
34256,11892279.856650483
34257,7045010.125737945
34258,5970850.595977563
34259,11892904.965442076
34260,5115812.126068745
34261,6900901.204317131
34262,6390053.24771923
34263,4970086.351301208
34264,5666461.163930873
34265,6844192.493867496
34266,3597830.765724624
34267,8166863.561241233
34268,9912805.558939693
34269,6147968.172998771
