id,price_doc
33632,6589078.0668213675
33633,6589078.0668213675
33634,6589078.0668213675
33635,9426332.431819323
33636,8571411.740575617
33637,6589078.0668213675
33638,6767645.114235068
33639,6683510.428735418
33640,15730915.429876763
33641,28285194.867902964
33642,8288029.983155609
33643,11660115.226297764
33644,6589078.0668213675
33645,6589078.0668213675
33646,15323035.543527808
33647,13848599.48817143
33648,6589078.0668213675
33649,6589078.0668213675
33650,6589078.0668213675
33651,32463063.010677632
33652,7116021.895943608
33653,6589078.0668213675
33654,6589078.0668213675
33655,6589078.0668213675
33656,6589078.0668213675
33657,23186929.547765292
33658,29504982.97916329
33659,29477313.307687532
33660,19895623.913393907
33661,6589078.0668213675
33662,8571411.740575617
33663,26301479.288049806
33664,13672158.52565795
33665,6589078.0668213675
33666,6589078.0668213675
33667,26967834.097812124
33668,36548256.09790168
33669,10253669.549786702
33670,6589078.0668213675
33671,6589078.0668213675
33672,30323542.67331041
33673,11574733.11775119
33674,6589078.0668213675
33675,6589078.0668213675
33676,11150133.2788931
33677,11030473.161179675
33678,9399837.346123988
33679,14816436.554989997
33680,21828770.60239717
33681,14232802.5837558
33682,6589078.0668213675
33683,7227041.479060169
33684,11246443.590828864
33685,6589078.0668213675
33686,20932876.298384957
33687,13315576.868568009
33688,15812301.500228388
33689,6589078.0668213675
33690,6589078.0668213675
33691,6589078.0668213675
33692,16980985.08909129
33693,7558771.965787627
33694,10353563.481125455
33695,34966133.587557234
33696,8363541.184491712
33697,34878758.92430333
33698,11035648.972031722
33699,28245415.56013917
33700,6589078.0668213675
33701,6589078.0668213675
33702,6589078.0668213675
33703,18111005.148580782
33704,6589078.0668213675
33705,22546909.688387338
33706,15799943.265531542
33707,6589078.0668213675
33708,6589078.0668213675
33709,31655974.731262654
33710,6589078.0668213675
33711,16730590.014411306
33712,6589078.0668213675
33713,6589078.0668213675
33714,11576543.23234064
33715,9934845.717131931
33716,11518759.729340412
33717,6589078.0668213675
33718,11176317.634087255
33719,7558771.965787627
33720,11169329.132978108
33721,10994310.391439281
33722,11169329.132978108
33723,10854235.09027543
33724,6589078.0668213675
33725,6589078.0668213675
33726,11574733.11775119
33727,6589078.0668213675
33728,31277100.091486763
33729,6589078.0668213675
33730,16644477.50440187
33731,6589078.0668213675
33732,15904053.365380133
33733,6589078.0668213675
33734,8439740.358826324
33735,11576543.23234064
33736,8363541.184491712
33737,6589078.0668213675
33738,11176317.634087255
33739,37310495.82760129
33740,10994310.391439281
33741,6589078.0668213675
33742,6589078.0668213675
33743,39286371.87749109
33744,9959733.467965784
33745,11443356.357211975
33746,11035648.972031722
33747,11150133.2788931
33748,11985477.041847277
33749,11035648.972031722
33750,38604310.38024954
33751,6889370.260648385
33752,8987308.359761689
33753,6589078.0668213675
33754,6589078.0668213675
33755,15904053.365380133
33756,6589078.0668213675
33757,6589078.0668213675
33758,31596628.84336392
33759,11246443.590828864
33760,11218340.56141141
33761,6756014.090193247
33762,6589078.0668213675
33763,23486159.843893953
33764,11542199.41049711
33765,11035648.972031722
33766,6589078.0668213675
33767,16875102.035447426
33768,13010950.81806264
33769,12428275.420280918
33770,11084073.80703792
33771,6589078.0668213675
33772,6589078.0668213675
33773,22069022.87674246
33774,14482003.182614418
33775,35339924.44470601
33776,32866581.061220042
33777,6589078.0668213675
33778,8396300.930320006
33779,6589078.0668213675
33780,6589078.0668213675
33781,15730915.429876763
33782,11542199.41049711
33783,11035648.972031722
33784,8571411.740575617
33785,16675739.742189629
33786,6589078.0668213675
33787,30787000.971231364
33788,11035648.972031722
33789,22561016.990121435
33790,25515570.370339487
33791,29787769.86418801
33792,9379281.554182021
33793,28807452.79402931
33794,11738782.363540525
33795,32871720.901072007
33796,6589078.0668213675
33797,6589078.0668213675
33798,6589078.0668213675
33799,11545809.746388549
33800,7338645.463754151
33801,20919787.065605633
33802,6589078.0668213675
33803,22186669.14147084
33804,27247599.577557366
33805,21628304.688304313
33806,6589078.0668213675
33807,10220053.48562957
33808,11576543.23234064
33809,19273982.56293348
33810,8075658.571320661
33811,21893722.12085235
33812,6589078.0668213675
33813,16162284.330470528
33814,6589078.0668213675
33815,6589078.0668213675
33816,7558771.965787627
33817,6589078.0668213675
33818,11035648.972031722
33819,6589078.0668213675
33820,21429679.765699513
33821,21540549.180980146
33822,6589078.0668213675
33823,10932592.684281075
33824,8746070.705999104
33825,11035648.972031722
33826,11035648.972031722
33827,14774791.223264948
33828,29339353.691789143
33829,6589078.0668213675
33830,11035648.972031722
33831,14774791.223264948
33832,10992591.315085342
33833,11020128.820831032
33834,8571411.740575617
33835,7558771.965787627
33836,11021852.203637358
33837,22357322.247604467
33838,11576543.23234064
33839,7253080.865825007
33840,14874472.09993913
33841,30356753.278852906
33842,12395280.750100866
33843,6589078.0668213675
33844,9934845.717131931
33845,31277100.091486763
33846,20127184.986620106
33847,9934845.717131931
33848,6589078.0668213675
33849,15347015.342028495
33850,9004188.636437388
33851,9530080.736441419
33852,11150133.2788931
33853,6589078.0668213675
33854,6589078.0668213675
33855,35550545.25437411
33856,11443356.357211975
33857,37603356.48105721
33858,6589078.0668213675
33859,6589078.0668213675
33860,6589078.0668213675
33861,21655378.24107542
33862,12339197.762585608
33863,35009902.96568621
33864,6669937.680790907
33865,11035648.972031722
33866,22970398.668964326
33867,7455469.576056861
33868,6589078.0668213675
33869,11545809.746388549
33870,11150133.2788931
33871,8439740.358826324
33872,14128581.771808015
33873,6589078.0668213675
33874,11162345.001746854
33875,15812301.500228388
33876,30815900.016150303
33877,12962212.929340366
33878,13650795.70025998
33879,25942028.649763696
33880,6589078.0668213675
33881,26194762.664967187
33882,7273524.943532942
33883,11027023.969291946
33884,27551800.692974493
33885,11027023.969291946
33886,8858939.87689507
33887,30489959.825001314
33888,8371391.8476221105
33889,6589078.0668213675
33890,24994296.630289182
33891,29773799.153981842
33892,6589078.0668213675
33893,6589078.0668213675
33894,6864636.636219333
33895,11545809.746388549
33896,11035648.972031722
33897,8571411.740575617
33898,14427754.860262789
33899,30489959.825001314
33900,18671764.476144556
33901,11352458.399701726
33902,8433144.209752442
33903,14816436.554989997
33904,6589078.0668213675
33905,6589078.0668213675
33906,6589078.0668213675
33907,6589078.0668213675
33908,11738782.363540525
33909,11027023.969291946
33910,18957139.587311782
33911,13878950.311774176
33912,11553033.806403475
33913,12545430.787799481
33914,6589078.0668213675
33915,6589078.0668213675
33916,10994310.391439281
33917,15535350.282983925
33918,20278825.864209842
33919,15904053.365380133
33920,6589078.0668213675
33921,8571411.740575617
33922,34022250.8823612
33923,29339353.691789143
33924,29339353.691789143
33925,18433872.981242176
33926,11176317.634087255
33927,6589078.0668213675
33928,35734470.91893375
33929,6589078.0668213675
33930,6589078.0668213675
33931,11035648.972031722
33932,6589078.0668213675
33933,11576543.23234064
33934,6589078.0668213675
33935,11443356.357211975
33936,10987435.698629554
33937,6589078.0668213675
33938,6589078.0668213675
33939,6589078.0668213675
33940,8882521.255541472
33941,6589078.0668213675
33942,33773120.29508052
33943,12827117.076768074
33944,37715245.2859745
33945,24380518.589742396
33946,8087031.890839557
33947,29348530.878244776
33948,11572923.286192259
33949,6589078.0668213675
33950,6589078.0668213675
33951,6589078.0668213675
33952,10999469.23369566
33953,29385268.338775016
33954,15073498.66814068
33955,6589078.0668213675
33956,6589078.0668213675
33957,11237653.839826027
33958,7558771.965787627
33959,20083170.373572126
33960,20133480.65810187
33961,25194423.36265655
33962,11035648.972031722
33963,8571411.740575617
33964,12331482.117831632
33965,11239411.240278544
33966,6589078.0668213675
33967,14128581.771808015
33968,29937199.285246875
33969,11035648.972031722
33970,11311701.782513432
33971,10793303.71034678
33972,14774791.223264948
33973,11035648.972031722
33974,15000605.86187386
33975,12395280.750100866
33976,34241077.89787131
33977,20505225.31299376
33978,10405501.813582893
33979,11035648.972031722
33980,15349415.384906542
33981,11035648.972031722
33982,19867643.40407458
33983,6589078.0668213675
33984,6589078.0668213675
33985,6589078.0668213675
33986,32631015.159122363
33987,16980985.08909129
33988,8653563.3903064
33989,6589078.0668213675
33990,6589078.0668213675
33991,12344987.664082836
33992,11443356.357211975
33993,8842331.900042772
33994,6589078.0668213675
33995,11020128.820831032
33996,12685492.087229325
33997,6589078.0668213675
33998,14774791.223264948
33999,6589078.0668213675
34000,6638721.058785826
34001,23659407.70549626
34002,19697504.386847317
34003,6589078.0668213675
34004,6589078.0668213675
34005,6589078.0668213675
34006,19685187.62649444
34007,15904053.365380133
34008,12851209.415578302
34009,18774236.07580517
34010,8571411.740575617
34011,10932592.684281075
34012,14774791.223264948
34013,6589078.0668213675
34014,15844478.16729072
34015,11035648.972031722
34016,6589078.0668213675
34017,10726003.257025382
34018,31277100.091486763
34019,11035648.972031722
34020,30370997.52764333
34021,27668372.08672913
34022,6589078.0668213675
34023,10280963.52218248
34024,11545809.746388549
34025,7558771.965787627
34026,19660577.20581533
34027,22238771.083656292
34028,6589078.0668213675
34029,6589078.0668213675
34030,10987435.698629554
34031,6589078.0668213675
34032,7012188.19517269
34033,11574733.11775119
34034,10910390.980874311
34035,6589078.0668213675
34036,6589078.0668213675
34037,6589078.0668213675
34038,6589078.0668213675
34039,11027023.969291946
34040,17484869.3929261
34041,11020128.820831032
34042,6589078.0668213675
34043,7558771.965787627
34044,6589078.0668213675
34045,6589078.0668213675
34046,8371391.8476221105
34047,11035648.972031722
34048,26145654.985545393
34049,10903568.762489535
34050,6589078.0668213675
34051,7558771.965787627
34052,6589078.0668213675
34053,26355000.524091348
34054,32666752.928354964
34055,27052306.81489355
34056,11562070.238000846
34057,12897512.953903552
34058,14804856.64670826
34059,6589078.0668213675
34060,11249961.41595001
34061,8192677.093254987
34062,6589078.0668213675
34063,21272759.260470867
34064,6589078.0668213675
34065,32387007.16200557
34066,11169329.132978108
34067,7697133.452198561
34068,6589078.0668213675
34069,11169329.132978108
34070,8571411.740575617
34071,11186808.585253447
34072,6589078.0668213675
34073,19431345.633270748
34074,6589078.0668213675
34075,6589078.0668213675
34076,12897512.953903552
34077,29385268.338775016
34078,12998749.192647526
34079,11574733.11775119
34080,6589078.0668213675
34081,15506225.948812893
34082,11023575.855954831
34083,14816436.554989997
34084,11035648.972031722
34085,6589078.0668213675
34086,6589078.0668213675
34087,6589078.0668213675
34088,34547641.301655814
34089,6589078.0668213675
34090,7012188.19517269
34091,8464852.812546086
34092,11160599.651412224
34093,11574733.11775119
34094,7863808.655538188
34095,6589078.0668213675
34096,10074077.327847732
34097,8439740.358826324
34098,29339353.691789143
34099,8587510.865772124
34100,15168077.538006537
34101,14721748.042974338
34102,17939070.328859914
34103,20127184.986620106
34104,11443356.357211975
34105,20514846.945874058
34106,6589078.0668213675
34107,11035648.972031722
34108,11545809.746388549
34109,6589078.0668213675
34110,11035648.972031722
34111,27560418.74282532
34112,11030473.161179675
34113,16563987.719431894
34114,8083239.005716961
34115,6589078.0668213675
34116,11035648.972031722
34117,33098671.397014134
34118,9934845.717131931
34119,32154878.528133005
34120,6589078.0668213675
34121,6589078.0668213675
34122,6589078.0668213675
34123,6589078.0668213675
34124,6589078.0668213675
34125,19886292.70122288
34126,7863808.655538188
34127,11443356.357211975
34128,8442380.26283585
34129,14774791.223264948
34130,11576543.23234064
34131,6927179.480919292
34132,15824669.401159639
34133,21463216.162042018
34134,6589078.0668213675
34135,11035648.972031722
34136,6589078.0668213675
34137,9016869.647175815
34138,7513989.6755027
34139,20130332.576243114
34140,9344147.581217347
34141,10994310.391439281
34142,6589078.0668213675
34143,29348530.878244776
34144,6589078.0668213675
34145,6589078.0668213675
34146,12865284.171631008
34147,12496482.43409741
34148,11574733.11775119
34149,6589078.0668213675
34150,16764635.31912382
34151,27543185.33795864
34152,18581471.086190276
34153,7558771.965787627
34154,13338500.708176462
34155,11020128.820831032
34156,11545809.746388549
34157,6589078.0668213675
34158,6589078.0668213675
34159,15812301.500228388
34160,11927517.367707003
34161,6589078.0668213675
34162,7863808.655538188
34163,28672628.25679522
34164,11239411.240278544
34165,13380281.573307024
34166,11545809.746388549
34167,11035648.972031722
34168,6589078.0668213675
34169,11042553.831244502
34170,7558771.965787627
34171,7558771.965787627
34172,6589078.0668213675
34173,7655121.74877038
34174,7558771.965787627
34175,7558771.965787627
34176,6589078.0668213675
34177,6589078.0668213675
34178,21601264.98288594
34179,6589078.0668213675
34180,12437996.439184397
34181,11020128.820831032
34182,8571411.740575617
34183,6589078.0668213675
34184,6589078.0668213675
34185,6758127.334019879
34186,38840459.56974602
34187,14248390.472515648
34188,11738782.363540525
34189,6589078.0668213675
34190,21900570.355293725
34191,17452090.26878627
34192,6589078.0668213675
34193,6589078.0668213675
34194,6589078.0668213675
34195,11035648.972031722
34196,10000309.10525017
34197,30466130.14606824
34198,6589078.0668213675
34199,10161093.107384717
34200,24869539.35876478
34201,24970857.064801335
34202,6589078.0668213675
34203,6589078.0668213675
34204,27538878.67075049
34205,31414345.153052315
34206,6589078.0668213675
34207,32493535.336171605
34208,8876967.05485455
34209,9934845.717131931
34210,14724050.303436927
34211,7073862.698353907
34212,18094020.709932026
34213,6589078.0668213675
34214,36297652.53970756
34215,16195173.182302034
34216,30323542.67331041
34217,6589078.0668213675
34218,11576543.23234064
34219,6589078.0668213675
