Id,price_doc
33610,9801245.613822734
33611,6051115.806428473
33612,4317626.005174605
33613,4998230.1274664
33614,4692505.170855493
33615,4878131.539957603
33616,7427745.991907651
33617,6213502.940067174
33618,2806211.8986214125
33619,7780840.169780522
33620,5617085.196609532
33621,2413520.2741772505
33622,6556786.745074858
33623,6445778.502771121
33624,6527216.880672851
33625,2864379.86104556
33626,14873842.24416617
33627,4099970.9435572713
33628,4520948.258093204
33629,7780553.668549856
33630,5191681.765772526
33631,9856862.210955609
33632,5594858.074788645
33633,4143046.2485457044
33634,10733997.909350418
33635,6126121.8974354025
33636,6381680.812993022
33637,3803994.5981180826
33638,7672792.38269568
33639,7087774.274813069
33640,9074760.654421855
33641,6437401.744413339
33642,9729274.728447784
33643,4711505.2533145975
33644,6019299.671754742
33645,5068668.17475926
33646,8635646.804110961
33647,5233538.416944184
33648,5997566.139894845
33649,5922559.231931979
33650,5741414.007514065
33651,5827178.622417676
33652,7694273.671848591
33653,6022886.293065837
33654,4846513.501407479
33655,4878131.539957603
33656,3964331.5148703963
33657,7129392.4012783505
33658,8694196.777637871
33659,6268566.554743955
33660,7568617.332488643
33661,3620971.349624402
33662,7795912.017101975
33663,6255912.397332974
33664,7033682.8295951905
33665,7886874.442876911
33666,4518552.313726844
33667,3304032.8978498355
33668,7569050.743123347
33669,15023374.738770237
33670,4446796.081752565
33671,4724742.210008718
33672,18893212.088976517
33673,11566819.48997202
33674,5215618.990205164
33675,9726393.726196133
33676,4107450.593391354
33677,6585476.39535108
33678,7215961.541434733
33679,10908906.063851923
33680,6668514.457056823
33681,9233855.84152527
33682,6367915.656531481
33683,5750022.978461753
33684,4955205.982039282
33685,6576788.473744552
33686,7863269.613732982
33687,5969322.412048661
33688,11305521.7669783
33689,4679192.8990735505
33690,4683315.209282441
33691,7711779.611382258
33692,5234846.535826433
33693,7148562.939727997
33694,4137146.8594994196
33695,6434134.156606445
33696,5975383.302838696
33697,4829565.26379161
33698,7000730.11558338
33699,9696815.138413103
33700,4041534.150470991
33701,6451702.33338153
33702,4669346.218039189
33703,7517069.867820239
33704,2651697.0456653186
33705,6280377.943993829
33706,7546279.469470684
33707,3530300.162079255
33708,3208673.22020442
33709,6280114.352265922
33710,5124697.4584518
33711,9749219.745900845
33712,8514824.195260165
33713,5624403.621003802
33714,5330928.519015759
33715,7112435.5623705685
33716,4906805.798233137
33717,7864516.812738391
33718,4528035.331679833
33719,5861877.7459241
33720,4803988.860200998
33721,6945956.027895444
33722,4903108.314102294
33723,4278944.516493471
33724,5387937.362689214
33725,4380367.091504482
33726,7490643.44368714
33727,6679549.623794135
33728,6846760.876049949
33729,4431579.097554466
33730,4224611.708076487
33731,14794758.02633749
33732,6287903.160192719
33733,3815910.7889943914
33734,6430715.680373348
33735,8092370.562730149
33736,4473130.36655334
33737,9896792.26715875
33738,4531565.617831344
33739,5981251.398263748
33740,4934301.420358726
33741,11821947.285403732
33742,4536453.224678183
33743,6188228.907329912
33744,4437291.935073835
33745,2081795.6933608404
33746,8665607.025709633
33747,7295531.343727713
33748,5550587.811506672
33749,4880060.617147632
33750,9983144.706534049
33751,5485978.195494869
33752,4633640.489089947
33753,8160779.061673737
33754,7767489.159262261
33755,8642533.339155704
33756,7540753.638189631
33757,5405065.932696675
33758,5878101.783193705
33759,3495388.8654584642
33760,3747475.0990067916
33761,5286421.057400094
33762,4924656.415342427
33763,4309923.773100633
33764,6052589.155348961
33765,6562319.2623874005
33766,4923093.967733486
33767,9393096.660395427
33768,5453351.769774497
33769,7154533.9129206035
33770,3633353.094622859
33771,4207533.389471332
33772,5928557.785872242
33773,5946219.444749171
33774,5995605.121364774
33775,4217463.345187056
33776,5530611.997890647
33777,7239252.572626223
33778,7674389.833288161
33779,7858994.298443694
33780,11948415.817806121
33781,6496919.822794457
33782,4721187.171000682
33783,6998453.9012988545
33784,6566160.186436187
33785,9259888.24995097
33786,7110407.088960221
33787,6322184.565567557
33788,5068442.787933637
33789,5765162.416857893
33790,4424279.5034492705
33791,6573909.309574267
33792,4461290.470921073
33793,9580997.964944875
33794,5109308.113334309
33795,5112110.50219449
33796,7695020.025559063
33797,9560381.854864564
33798,7569490.09898242
33799,4063553.520163323
33800,5935614.209825937
33801,6019201.027345131
33802,5317676.970774086
33803,6232840.072030203
33804,7980144.942353251
33805,4377755.412757357
33806,6040419.338030326
33807,9433784.31524966
33808,5371913.536697031
33809,17452604.73027151
33810,6285509.961056355
33811,9863587.814976413
33812,9993131.712107133
33813,3702326.329867277
33814,12766798.063127328
33815,9184976.476484811
33816,4956374.250205108
33817,5928013.371490939
33818,6998453.9012988545
33819,4216399.777317735
33820,5506009.216392636
33821,6583087.851531897
33822,3592505.4709721664
33823,5536166.275482779
33824,8431398.932381695
33825,8430845.627001196
33826,8629485.529931754
33827,6046281.57370447
33828,6050075.914166807
33829,5753044.919070438
33830,4954517.500691496
33831,9459126.554133825
33832,6903246.375187419
33833,8489708.347115653
33834,6381680.812993022
33835,7414849.944382071
33836,6900913.8545741765
33837,4817908.453579023
33838,8559119.655060438
33839,5445084.053946735
33840,9240473.658266935
33841,10353936.515821483
33842,6597895.045211378
33843,5556666.02016157
33844,4073096.2982894257
33845,4785472.865518928
33846,5985564.431547651
33847,5031403.172918788
33848,5963919.622088034
33849,10972295.052458981
33850,3790780.9726942023
33851,4053109.8059789604
33852,6622411.69652431
33853,9061338.36529084
33854,5159497.835635777
33855,4668975.080917384
33856,2097292.367612246
33857,7544659.324667741
33858,6672435.7857940905
33859,11885116.397436965
33860,1842388.4549283898
33861,4045273.6684994292
33862,4449023.433024233
33863,4499187.818720205
33864,5836305.007995651
33865,4995982.9326635245
33866,6467936.614814361
33867,5232810.469191176
33868,9544927.26148117
33869,7846040.979664875
33870,5740965.385899964
33871,6430715.680373348
33872,6650490.332844775
33873,6557774.526338222
33874,4731706.4371943595
33875,10638090.536428686
33876,7559742.5576335415
33877,7528150.685880619
33878,5380463.854289824
33879,3384655.3787880684
33880,4160215.4850781877
33881,5665203.523718945
33882,4457721.630709826
33883,4961431.59652336
33884,6798058.96057459
33885,7013295.845391415
33886,7852088.11031016
33887,7553828.20083916
33888,9386855.551880468
33889,5279864.809618721
33890,7295519.745682745
33891,5900247.296994091
33892,3710882.230154951
33893,7801635.697234662
33894,5486507.8563331785
33895,5693841.344319448
33896,5023392.981092749
33897,4307170.4185243845
33898,5507450.704003882
33899,10770867.163367763
33900,9956893.450799093
33901,7127584.946058033
33902,6355607.266792709
33903,6059407.431576811
33904,5374540.625584067
33905,5460092.380597036
33906,5053019.532628982
33907,1502881.8737576432
33908,3635993.842525402
33909,7013295.845391415
33910,4526453.143397668
33911,5216288.471972438
33912,3945530.8394994605
33913,5893787.279607881
33914,1889843.5826871118
33915,21817663.402787596
33916,6902177.015684793
33917,5654589.501740208
33918,9625209.280425694
33919,6905060.923880603
33920,1889843.5826871118
33921,4307170.4185243845
33922,4225844.82877138
33923,9812375.132791996
33924,4955935.381233443
33925,8902984.663586902
33926,6085070.924633697
33927,7941503.955286918
33928,7018855.7539949445
33929,6712905.858011948
33930,5810588.544294099
33931,7006487.53451146
33932,4275839.101017627
33933,8052096.600582081
33934,4487467.145587882
33935,2774281.1743495855
33936,6300851.283864069
33937,5364308.319030296
33938,8404372.896402802
33939,6099401.323498526
33940,13010597.514883958
33941,6895279.106819911
33942,10221735.343558848
33943,8613504.687501023
33944,6024167.132391707
33945,9854739.89696423
33946,5363238.588746071
33947,7641027.238562117
33948,6853543.539682135
33949,5515173.275068871
33950,6008729.288540688
33951,4364001.063581728
33952,7630050.0096968245
33953,6558216.805356588
33954,15302788.93572861
33955,5454442.829775215
33956,10105491.382742463
33957,3888768.374254075
33958,3324308.7970049186
33959,5789252.875770103
33960,6080248.604611242
33961,7254284.17497486
33962,5068265.135483591
33963,7592518.503701974
33964,5942325.527529141
33965,3517921.708237675
33966,4842666.900307705
33967,6756413.139076266
33968,7184000.282201979
33969,4954517.500691496
33970,4001769.0806366443
33971,4444532.355381198
33972,9511643.263277983
33973,7006487.53451146
33974,3510719.665358617
33975,7581792.377542719
33976,10319354.235143363
33977,5076652.1597769
33978,6489564.430859048
33979,6998453.9012988545
33980,15753273.445745653
33981,6562319.2623874005
33982,4140043.688585627
33983,1893780.3470279644
33984,4269949.145682025
33985,5331277.938016728
33986,6517929.350401288
33987,5024224.333079978
33988,2090281.7474877003
33989,5635922.314498358
33990,1842388.4549283898
33991,4500770.008414089
33992,2796212.892908804
33993,10944779.119579311
33994,7307201.461837301
33995,7120703.2454022635
33996,6961098.881623864
33997,6161107.230839003
33998,9448041.254059484
33999,4318156.698768482
34000,4572611.565917654
34001,8044752.0821803445
34002,6294631.422152324
34003,4220821.924992835
34004,3449778.1666310783
34005,5152546.83855849
34006,11251515.704494424
34007,6454050.954697406
34008,5338004.947966766
34009,7034599.711387002
34010,6381680.812993022
34011,4281955.024511582
34012,9466029.978946406
34013,5445446.290004938
34014,8155652.878415314
34015,7000730.11558338
34016,1509404.9296743795
34017,12152879.033106253
34018,9113147.871910868
34019,8460997.622389467
34020,6450087.779614583
34021,6984423.513490951
34022,5613820.767760576
34023,5114204.9654151
34024,5693841.344319448
34025,5909581.716550719
34026,8492573.54674335
34027,7637751.4219165025
34028,6247327.547824422
34029,2531514.7416803045
34030,4845079.527943937
34031,17102686.440985575
34032,6584229.873974346
34033,8532408.587665027
34034,7741231.259788234
34035,3757423.812603687
34036,6370871.637332418
34037,4207533.389471332
34038,4076339.756702713
34039,5117150.5176577335
34040,6575148.961846143
34041,4976849.401164646
34042,7539899.725346794
34043,4445184.581364483
34044,4590700.800836185
34045,6972680.08305409
34046,5718736.330962671
34047,7006487.53451146
34048,8023724.031022863
34049,4032422.4743374595
34050,7148227.253386682
34051,7406364.38065876
34052,6065080.188930889
34053,9231650.24250856
34054,6812019.831300331
34055,4298957.369015029
34056,3935601.667259383
34057,4483303.719729235
34058,9295691.960577566
34059,5540945.15044014
34060,3858931.9264244996
34061,5055766.525242305
34062,1889843.5826871118
34063,7644970.832756686
34064,1923986.7740578505
34065,5183440.236117163
34066,4899182.045416363
34067,5732614.52282556
34068,9668318.656369694
34069,5577077.994408093
34070,6381680.812993022
34071,4084884.7179466295
34072,9971410.391590614
34073,4612612.508049119
34074,9573646.454084398
34075,4850766.774814232
34076,5403751.6263124235
34077,4690271.631943248
34078,9848484.663851304
34079,8675847.02196485
34080,5471601.151155604
34081,5314976.64974036
34082,6909060.920916173
34083,6017105.720891027
34084,6992703.083821943
34085,5216319.729275229
34086,6886048.565276274
34087,4619792.203819253
34088,5067148.526993973
34089,4176962.631932722
34090,5488611.211479174
34091,6417340.350173142
34092,5484620.148456671
34093,5960823.999773558
34094,6391930.942837893
34095,3608883.184463504
34096,6476697.4738968685
34097,10555932.900879066
34098,8520499.685295552
34099,7747807.123719043
34100,4785229.377217243
34101,8701755.980901212
34102,5553180.798309062
34103,7841781.07608067
34104,2407815.3308038865
34105,4753268.31412405
34106,5526793.1166365985
34107,7006487.53451146
34108,5693841.344319448
34109,9040547.52655923
34110,6992703.083821943
34111,4372026.363711103
34112,8474928.196835814
34113,5554570.840863691
34114,6263964.595779076
34115,3655640.0169105716
34116,8460997.622389467
34117,6125761.509522778
34118,4065740.3965189564
34119,6405617.718155678
34120,1874417.840612686
34121,3904890.727068339
34122,3648449.8194518704
34123,4116357.635823177
34124,6042865.621898224
34125,4192688.498130666
34126,11159710.22898209
34127,3653433.7659199955
34128,7701625.93865789
34129,6038448.407898292
34130,6055888.616105336
34131,14770255.495073568
34132,8666418.994513772
34133,11361097.852533704
34134,6094356.507621748
34135,7000730.11558338
34136,7453755.163410139
34137,3985172.9404806374
34138,5507404.682700563
34139,7930730.077202723
34140,5862209.770671796
34141,8318732.347788732
34142,5815854.965566531
34143,5911690.191937501
34144,9739344.008179907
34145,3716416.6620436255
34146,9892352.174919447
34147,6554051.183063187
34148,6380071.255644267
34149,4076759.5770615027
34150,10673339.195186695
34151,5153255.046307222
34152,9536183.898328947
34153,4816521.147085299
34154,6848499.034889582
34155,4976849.401164646
34156,5693841.344319448
34157,6293704.548225967
34158,5126288.527794624
34159,10638090.536428686
34160,5640795.069223637
34161,4148371.5125928437
34162,4575852.675820808
34163,5542375.089926937
34164,3854542.933767421
34165,7262341.360029407
34166,5541095.358860516
34167,8430845.627001196
34168,7455253.490726076
34169,6983139.839401177
34170,7414849.944382071
34171,5323576.0874634385
34172,5934449.061852371
34173,6484697.440930419
34174,5019652.54425713
34175,5043964.751462184
34176,4342423.731572591
34177,6104419.084405153
34178,6470658.340882508
34179,4867074.123981129
34180,7788022.596018601
34181,4976849.401164646
34182,6381680.812993022
34183,3621773.6668109726
34184,5201844.05338177
34185,6896920.027462827
34186,8424456.224423418
34187,5976579.316007325
34188,3635993.842525402
34189,7024004.643544517
34190,5501885.3822294045
34191,8735371.010058146
34192,6069766.860810803
34193,4459054.962475891
34194,5426520.161612116
34195,8665607.025709633
34196,3266593.0486590513
34197,6013881.3094830215
34198,4894197.214960027
34199,5160866.498768457
34200,7518394.79609036
34201,4403076.405222228
34202,9850668.13273469
34203,6705307.848066967
34204,7342628.745274934
34205,6755526.078022891
34206,4057590.5697875097
34207,3950552.5037467135
34208,7677107.789065808
34209,4537034.729712106
34210,11831872.748899579
34211,6965176.291210408
34212,5330333.500441901
34213,10590633.3851838
34214,6892375.982357582
34215,3487952.7487015314
34216,18105860.816363834
34217,5283885.577213536
34218,5310442.05794916
34219,4211588.743110819
