Id,price_doc
33582,5872130.355417085
33583,4047203.548147571
33584,3757545.0264580473
33585,2765526.7151956838
33586,2707325.408154502
33587,4839807.54356931
33588,5726468.670922928
33589,7116789.181018461
33590,3734981.475456671
33591,3917766.3506466458
33592,5619765.246703921
33593,3576797.323830609
33594,6574350.143544004
33595,3705799.309299579
33596,4600287.86727827
33597,5108675.479513294
33598,3517714.114723855
33599,6078240.429705198
33600,3500692.156369732
33601,3945035.945311508
33602,5472457.837243224
33603,4071106.835081027
33604,3011331.173754923
33605,4898228.233622531
33606,7398010.102518996
33607,9848303.50859549
33608,6967693.636169605
33609,5764560.203703072
33610,5888864.604460435
33611,4659367.015107671
33612,3909594.4554807814
33613,3910170.0846231435
33614,1986825.23590486
33615,5139940.171540473
33616,13515886.563171364
33617,6527047.473189004
33618,4267094.1395375235
33619,4084669.519118555
33620,5482671.361896035
33621,1670470.373312361
33622,5036533.1320393095
33623,4310803.475088577
33624,5583938.644679623
33625,2132480.707340584
33626,8554979.802212974
33627,3199056.3690347136
33628,3512113.983459199
33629,5154772.369630422
33630,7388973.923854907
33631,4872661.899121513
33632,4449472.996427635
33633,3014122.2518745074
33634,11724032.907240432
33635,5954707.166404702
33636,5794423.483355958
33637,4139527.8857063507
33638,6607524.753401035
33639,7501861.013954447
33640,7552167.37994106
33641,3836823.438896199
33642,7535329.49088123
33643,2786849.9126654803
33644,6277820.252081677
33645,5708114.909408478
33646,5674714.845486828
33647,3904641.554128427
33648,305427623.909371
33649,7201547.849728662
33650,4842392.238637836
33651,2542502.014717172
33652,6529536.908998262
33653,6367778.060763577
33654,4855611.25689289
33655,4665958.529875159
33656,3131686.4548208285
33657,4450432.721166606
33658,4386986.89753806
33659,3185300.0685823252
33660,3904503.688092802
33661,3521725.3889896236
33662,7183245.150423455
33663,3700310.0517078075
33664,4916141.068393146
33665,5202204.672278074
33666,5104305.025926421
33667,2263787.1850349708
33668,2954745.813657431
33669,12124740.682400763
33670,3775435.246785302
33671,4285085.180713495
33672,8589616.579737442
33673,6574103.880902676
33674,4154726.68899527
33675,7357431.624473985
33676,3611705.8428657716
33677,5111298.592492621
33678,6619733.169452746
33679,7481127.907426212
33680,4692219.637309548
33681,5816250.607514749
33682,7127391.4660001695
33683,6052393.996795759
33684,3858160.338742536
33685,5477773.589577121
33686,4409326.253617894
33687,4381848.038205126
33688,8981961.911633916
33689,4594273.042463055
33690,3978898.2290463755
33691,5157445.818402
33692,3570124.7444138993
33693,7240768.0744330995
33694,5688333.486563787
33695,2411695.280460958
33696,5514922.049542048
33697,1881211.9070156761
33698,4767495.087798282
33699,4759207.85616595
33700,3547506.6863349094
33701,6138392.551362215
33702,5734192.681485385
33703,4020042.4476389517
33704,4253183.058103078
33705,3494842.5140794106
33706,4419213.059072876
33707,4937016.918394078
33708,3467952.576479081
33709,3271125.996837777
33710,5647335.03981097
33711,6624043.100211227
33712,11739040.465362176
33713,4042687.0977761326
33714,4156909.2758066934
33715,6293628.72264749
33716,2670208.154303988
33717,10302679.579699501
33718,4290478.61973933
33719,5152593.485892352
33720,4098531.632807124
33721,4632157.440798019
33722,3893673.9722579285
33723,3526405.8679530406
33724,5644074.102449874
33725,4063836.8983839042
33726,4763896.127068598
33727,8045786.674827228
33728,3582747.2972590034
33729,4147249.8082863037
33730,3703778.533527914
33731,9969930.570377033
33732,4843438.887566971
33733,4201449.14652174
33734,5686714.758817811
33735,5218906.554908805
33736,5165610.159532015
33737,10679260.88977238
33738,3776938.2241686177
33739,2827892.092030131
33740,3974648.4706415506
33741,8791857.239580069
33742,5424483.828546016
33743,3326025.7882845374
33744,4307638.300292306
33745,1640342.2447095285
33746,6274435.177101612
33747,5376836.474096645
33748,3741523.6184431235
33749,3700760.4721809537
33750,4105926.516711292
33751,4415870.382526665
33752,3370478.123363451
33753,7704055.212794886
33754,6664909.560980484
33755,6474847.346660038
33756,6830864.652158859
33757,4851746.808380192
33758,2342195.1068504704
33759,3177568.888322733
33760,3155274.1648800536
33761,6127798.020272816
33762,4294981.357078117
33763,2908031.3714295346
33764,5018827.156642761
33765,4854332.716363158
33766,5782517.375246593
33767,5929807.981084258
33768,4459689.01490206
33769,5132517.036583209
33770,2737368.6521449992
33771,4618385.428801531
33772,8190865.875854104
33773,3329918.6810265454
33774,4085856.516824501
33775,1882695.4062793045
33776,2658761.5393572384
33777,6618989.876286236
33778,6473328.340917647
33779,7294264.753833549
33780,11195939.812635606
33781,4882729.149279512
33782,3501852.682826885
33783,5287195.355356087
33784,5894564.810043336
33785,6647736.095645804
33786,5183594.047241374
33787,3426755.792938789
33788,3881824.576296724
33789,2784645.1110698786
33790,3309339.687032562
33791,2878498.122167148
33792,3305480.9605873106
33793,5722777.904566797
33794,3902217.0131655643
33795,2292920.273637667
33796,6203663.081672863
33797,6957289.647460036
33798,7626963.137823156
33799,3534475.519292726
33800,6355221.014865462
33801,4142889.51020761
33802,5057992.564831564
33803,2881379.597759925
33804,3485765.616402126
33805,2276618.3136737733
33806,6231056.998882317
33807,6426028.462154432
33808,4325409.710836432
33809,8750653.956753338
33810,6056205.099617054
33811,4890281.725540877
33812,15220415.869798798
33813,2309261.3469191976
33814,10606125.081866976
33815,8529318.230925793
33816,4253730.539366983
33817,5894354.929750744
33818,5442655.713782085
33819,4102001.5065720347
33820,3123348.968463626
33821,3725284.444283679
33822,4796531.292264281
33823,4672251.340599945
33824,6187235.63822777
33825,6545840.61620665
33826,6784283.0254548825
33827,5140043.802445917
33828,3680736.2810660703
33829,5975680.50491941
33830,3816944.758739768
33831,6406987.984384684
33832,5270362.937669083
33833,6183749.7951561725
33834,5549213.643411995
33835,7155467.3416858185
33836,4880499.943233586
33837,2835418.5633708485
33838,5425318.591072384
33839,6388710.466545917
33840,5544492.355139915
33841,5461566.6866192175
33842,6729803.470122657
33843,6717100.301000612
33844,3940555.5699048424
33845,3193941.6995142186
33846,2586067.842630519
33847,6221727.163689138
33848,5593984.069077918
33849,5374054.800295772
33850,3313677.3516660435
33851,3944017.3277259828
33852,4352791.2567103
33853,8286657.377357837
33854,4743286.523639066
33855,2413394.4271028265
33856,1691834.1310837502
33857,3592268.9056022586
33858,6426473.766339846
33859,8866981.37236567
33860,4047790.612594788
33861,2268683.7035292555
33862,3488968.346095882
33863,1727149.9930197038
33864,5642422.838009868
33865,3986099.716203697
33866,3628032.181618019
33867,5673086.808398268
33868,7546480.796246166
33869,7950526.901672197
33870,4309244.78639593
33871,5490294.040112022
33872,5272435.170598486
33873,5957855.3661493575
33874,3216130.9142910503
33875,7899612.598191518
33876,4730258.55454883
33877,5763174.875506865
33878,3850321.63736882
33879,5410777.906070363
33880,4534095.054445593
33881,2776067.221043614
33882,5809952.892459879
33883,3732379.0387624227
33884,2783668.3950622417
33885,4879870.554246785
33886,8044885.792932837
33887,4337020.561963143
33888,6969642.316310098
33889,5767776.34338543
33890,3220289.2126806146
33891,2793478.190010818
33892,3424017.087547936
33893,6909242.790084683
33894,5058009.341712112
33895,4146860.329031638
33896,4121890.537305986
33897,4505490.5988220945
33898,3340784.155983663
33899,5511786.405869999
33900,6639390.777467013
33901,3712337.9644660316
33902,5488797.861217495
33903,4315622.998088474
33904,4654164.172732099
33905,5079009.012119461
33906,4743993.933349268
33907,3088643.806079739
33908,2901368.865502552
33909,4874537.369554353
33910,2673995.1748988614
33911,4029103.5421277983
33912,3235625.6910563465
33913,3684133.4202396795
33914,4147036.7566493647
33915,12445947.571541395
33916,5074534.003520164
33917,3564948.9417657214
33918,4832694.620766568
33919,4902591.898113041
33920,4043100.570350282
33921,4588082.454524218
33922,2030238.8831483836
33923,4124706.300233284
33924,3930444.45200791
33925,5351360.0389713
33926,4302387.782470312
33927,8451582.870492436
33928,3233038.007613781
33929,7630510.893094659
33930,5098328.130871124
33931,4965692.599511104
33932,4212898.670687173
33933,5346411.24863705
33934,3930233.6177438353
33935,2122559.006650046
33936,4931547.236271331
33937,4942472.556763347
33938,6705472.044712933
33939,6001321.63356448
33940,8583672.365978485
33941,5908715.475432769
33942,4644075.091503799
33943,6102148.548986629
33944,2531658.7580377087
33945,4537994.295427399
33946,5452909.224803608
33947,5437064.73357632
33948,4611192.294424191
33949,5388543.872107613
33950,4150142.3040906466
33951,3539139.659754426
33952,4728462.671535088
33953,3818023.1615934204
33954,8098400.545514334
33955,5102666.145502192
33956,9269901.466783624
33957,2781297.667431978
33958,4704053.889246553
33959,2843332.2329006386
33960,2705116.2285126415
33961,4125055.678914594
33962,4437265.675027987
33963,7394392.545886468
33964,3455761.2994370926
33965,2676258.640734299
33966,5780797.949332293
33967,5570352.4571553795
33968,4121188.2879204517
33969,4158117.5571190696
33970,2497404.592073789
33971,4177106.263240821
33972,6937086.428360476
33973,4877982.325965766
33974,3377207.3303029807
33975,5904851.62147819
33976,5393185.710846979
33977,3516430.0843304507
33978,6515863.791151017
33979,5288667.801912598
33980,8649091.100957084
33981,4731486.771545187
33982,2383503.7455105204
33983,3989536.4130924693
33984,3609919.9957612096
33985,5851403.949095234
33986,2429984.235255245
33987,3484573.9538637903
33988,3151077.273539913
33989,6118476.194997309
33990,4164374.4727798803
33991,3407664.1935539264
33992,2146058.40006843
33993,7156661.104997272
33994,6528519.529061283
33995,4902316.563454635
33996,5121000.597702101
33997,5535628.61478696
33998,5975421.020306317
33999,4039872.906669702
34000,4935205.913397132
34001,3398337.3103097584
34002,4889383.522773378
34003,3886905.6645099134
34004,5369386.159379733
34005,5080241.998905661
34006,5656914.082589915
34007,5285424.414552964
34008,4543176.3722335715
34009,4370612.547063414
34010,5824790.929110056
34011,3986193.7774733026
34012,6728953.836611086
34013,6348017.889234525
34014,4851360.167116263
34015,5122142.907875458
34016,3586379.4885032782
34017,7906671.190756659
34018,5682848.69457681
34019,6886663.008219062
34020,3156438.951705444
34021,3097625.2202476985
34022,4543579.927914631
34023,6008581.635011509
34024,4369703.101793399
34025,5666768.198176386
34026,5105135.686774246
34027,4241340.407952021
34028,4528128.154660372
34029,1569544.7805129634
34030,3563819.9345060326
34031,7383934.913768383
34032,7145572.8216547
34033,4382399.949140275
34034,5451533.374682704
34035,5205159.410135646
34036,6048433.8162676385
34037,4390806.454725627
34038,3974996.353046835
34039,4061213.730498121
34040,5458381.847128249
34041,3905349.0425908277
34042,7614891.259615329
34043,4317251.673315326
34044,3542266.770969553
34045,6752438.256737463
34046,3738068.240483794
34047,4774103.074352843
34048,4121348.927917984
34049,3571151.2983054225
34050,8307673.911663837
34051,6791207.030993158
34052,6287468.986532671
34053,5723352.294440834
34054,3284118.7723789783
34055,2367609.857396098
34056,2656823.9895330495
34057,5101991.682859538
34058,6431667.197406886
34059,4916248.653846577
34060,2985587.051641482
34061,6324927.559590895
34062,4064768.5546880607
34063,3465271.174341529
34064,3738984.8910148423
34065,2337595.2465415327
34066,3578388.2325261547
34067,6701567.419993202
34068,7429602.789149791
34069,3844369.8302225736
34070,5673509.197434377
34071,2650877.37084137
34072,17405196.38804691
34073,3551497.0112398695
34074,9989818.163349157
34075,4762010.001726392
34076,4811582.152616296
34077,4737576.078025965
34078,6867525.0603771
34079,5097231.945406944
34080,5249453.28334352
34081,3331875.536329448
34082,5000885.547071857
34083,3981812.776855924
34084,5139310.728678248
34085,5937461.742347425
34086,5750533.489564161
34087,3556389.869012867
34088,2546256.4646043195
34089,4356165.003047457
34090,5707161.281496203
34091,5573619.82555287
34092,4781725.443507116
34093,3965241.307363161
34094,7314427.147429626
34095,3634890.3963366603
34096,6048510.609450024
34097,7455856.375739202
34098,4667474.2152940845
34099,5877119.206818555
34100,3714167.2885615206
34101,5715805.405931645
34102,3716619.8050258886
34103,3050909.355454853
34104,1681456.1591030306
34105,2913992.517730557
34106,5908442.004508497
34107,5109758.3968274295
34108,4477353.290000702
34109,8555543.022563705
34110,5132625.137242164
34111,2147414.088521624
34112,6152497.940844606
34113,3320713.16819562
34114,5550280.02494728
34115,3551864.4420445384
34116,6840359.31061179
34117,2720260.1008739374
34118,4467299.151070434
34119,3502086.069579168
34120,3615330.2271556132
34121,3904488.880991889
34122,5190083.531505768
34123,4111159.185320198
34124,6400205.571497215
34125,2253926.2816624474
34126,11972050.507094022
34127,2692175.9579777885
34128,6264634.998433538
34129,4929440.832044556
34130,4106378.251848058
34131,15235325.69998803
34132,5576489.37732383
34133,5582531.74938241
34134,5371808.855554188
34135,5252556.86779471
34136,7636428.817509386
34137,4804411.583132163
34138,6263713.272226575
34139,3195826.428978542
34140,4690109.885699016
34141,5994596.322310235
34142,6500333.367101992
34143,4322025.411190384
34144,8492293.470609514
34145,4433247.52844586
34146,7580004.885306793
34147,4850108.476095945
34148,3738663.8547338503
34149,4765560.967416607
34150,7382693.201550592
34151,2580356.084724131
34152,4494049.284423551
34153,3854691.5627263323
34154,5248236.943702841
34155,4186880.2540258123
34156,4429106.5874409145
34157,7520621.299343179
34158,4006698.329696696
34159,8412624.524717435
34160,4358259.990621928
34161,4231583.224039796
34162,8789617.675483469
34163,2848937.565835052
34164,3204703.855724284
34165,5737758.587956327
34166,4464680.078038152
34167,6799160.660764133
34168,7419469.401130739
34169,5466505.746643517
34170,7511410.170088686
34171,6364847.575720556
34172,5498070.508785276
34173,9625832.410497442
34174,5142384.654436238
34175,5731685.98013417
34176,5345481.115902675
34177,4535017.054381563
34178,4682596.869201799
34179,5130005.031336765
34180,4775295.895542234
34181,4060645.345708924
34182,5889935.617185492
34183,4810442.21400293
34184,4559984.365716619
34185,5988789.406412914
34186,3377351.0277552996
34187,3610076.090192579
34188,3167194.5723070735
34189,5638238.4918455165
34190,4031396.4706291733
34191,5955881.05868181
34192,5441925.606479812
34193,3459155.3060796997
34194,5702312.425555975
34195,7186413.666815773
34196,3262595.76910932
34197,4356321.124180157
34198,6521297.793637445
